"GEMS.Station.Number";"Sample.Date";"Sample.Time";"Depth";"Parameter.Code";"Analysis.Method.Code";"Value.Flags";"Value";"Unit";"Data.Quality"
"LTU00013";"2012-02-13";"12:00";0.3;"DEHP";"0";"";0.27;"µg/l";"Fair"
"LTU00013";"2012-05-14";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00013";"2012-08-20";"12:00";0.3;"DEHP";"0";"";3.8;"µg/l";"Fair"
"LTU00013";"2012-10-08";"12:00";0.3;"DEHP";"0";"";0.11;"µg/l";"Fair"
"LTU00013";"2013-01-14";"12:00";0.3;"DEHP";"0";"";0.03;"µg/l";"Fair"
"LTU00013";"2013-02-11";"12:00";0.3;"DEHP";"0";"";0.64;"µg/l";"Fair"
"LTU00013";"2013-03-12";"12:00";0.3;"DEHP";"0";"";0.03;"µg/l";"Fair"
"LTU00013";"2013-04-08";"12:00";0.3;"DEHP";"0";"";0.03;"µg/l";"Fair"
"LTU00013";"2013-05-13";"12:00";0.3;"DEHP";"0";"";0.03;"µg/l";"Fair"
"LTU00013";"2013-06-10";"12:00";0.3;"DEHP";"0";"";0.49;"µg/l";"Fair"
"LTU00013";"2013-07-08";"12:00";0.3;"DEHP";"0";"";0.03;"µg/l";"Fair"
"LTU00013";"2013-08-12";"12:00";0.3;"DEHP";"0";"";0.06;"µg/l";"Fair"
"LTU00013";"2013-09-09";"12:00";0.3;"DEHP";"0";"";0.06;"µg/l";"Fair"
"LTU00013";"2013-10-14";"12:00";0.3;"DEHP";"0";"";0.39;"µg/l";"Fair"
"LTU00013";"2013-11-11";"12:00";0.3;"DEHP";"0";"";0.06;"µg/l";"Fair"
"LTU00013";"2013-12-09";"12:00";0.3;"DEHP";"0";"";0.06;"µg/l";"Fair"
"LTU00013";"2014-01-13";"12:00";0.3;"DEHP";"0";"";0.33;"µg/l";"Fair"
"LTU00013";"2014-02-10";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00013";"2014-03-17";"12:00";0.3;"DEHP";"0";"";0.57;"µg/l";"Fair"
"LTU00013";"2014-04-14";"12:00";0.3;"DEHP";"0";"";0.72;"µg/l";"Fair"
"LTU00013";"2014-05-12";"12:00";0.3;"DEHP";"0";"";0.86;"µg/l";"Fair"
"LTU00013";"2014-06-09";"12:00";0.3;"DEHP";"0";"";8.96;"µg/l";"Fair"
"LTU00013";"2014-07-14";"12:00";0.3;"DEHP";"0";"";0.3;"µg/l";"Fair"
"LTU00013";"2014-08-11";"12:00";0.3;"DEHP";"0";"";0.68;"µg/l";"Fair"
"LTU00013";"2014-09-08";"12:00";0.3;"DEHP";"0";"";0.36;"µg/l";"Fair"
"LTU00013";"2014-10-13";"12:00";0.3;"DEHP";"0";"";1.72;"µg/l";"Fair"
"LTU00013";"2014-11-10";"12:00";0.3;"DEHP";"0";"";0.42;"µg/l";"Fair"
"LTU00013";"2014-12-08";"12:00";0.3;"DEHP";"0";"";0.79;"µg/l";"Fair"
"LTU00013";"2015-01-12";"12:00";0.3;"DEHP";"0";"";2.05;"µg/l";"Fair"
"LTU00013";"2015-02-17";"12:00";0.3;"DEHP";"0";"";1.62;"µg/l";"Fair"
"LTU00013";"2015-03-16";"12:00";0.3;"DEHP";"0";"";1.5;"µg/l";"Fair"
"LTU00013";"2015-04-13";"12:00";0.3;"DEHP";"0";"";0.7;"µg/l";"Fair"
"LTU00013";"2015-05-11";"12:00";0.3;"DEHP";"0";"";0.8;"µg/l";"Fair"
"LTU00013";"2015-06-08";"12:00";0.3;"DEHP";"0";"";1.31;"µg/l";"Fair"
"LTU00013";"2015-07-13";"12:00";0.3;"DEHP";"0";"";1.08;"µg/l";"Fair"
"LTU00013";"2015-08-10";"12:00";0.3;"DEHP";"0";"";0.18;"µg/l";"Fair"
"LTU00013";"2015-09-14";"12:00";0.3;"DEHP";"0";"";0.75;"µg/l";"Fair"
"LTU00013";"2015-10-12";"12:00";0.3;"DEHP";"0";"";1.21;"µg/l";"Fair"
"LTU00013";"2015-11-09";"12:00";0.3;"DEHP";"0";"";1.19;"µg/l";"Fair"
"LTU00013";"2015-12-14";"12:00";0.3;"DEHP";"0";"";0.25;"µg/l";"Fair"
"LTU00013";"2016-01-11";"12:00";0.3;"DEHP";"0";"";0.73;"µg/l";"Fair"
"LTU00013";"2016-02-08";"12:00";0.3;"DEHP";"0";"";0.38;"µg/l";"Fair"
"LTU00013";"2016-03-07";"12:00";0.3;"DEHP";"0";"";0.23;"µg/l";"Fair"
"LTU00013";"2016-04-11";"12:00";0.3;"DEHP";"0";"";0.54;"µg/l";"Fair"
"LTU00013";"2016-05-09";"12:00";0.3;"DEHP";"0";"";0.8;"µg/l";"Fair"
"LTU00013";"2016-06-13";"12:00";0.3;"DEHP";"0";"";0.8;"µg/l";"Fair"
"LTU00013";"2016-07-11";"12:00";0.3;"DEHP";"0";"";0.84;"µg/l";"Fair"
"LTU00013";"2016-08-08";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00013";"2016-09-12";"12:00";0.3;"DEHP";"0";"";0.31;"µg/l";"Fair"
"LTU00013";"2016-10-10";"12:00";0.3;"DEHP";"0";"";0.56;"µg/l";"Fair"
"LTU00013";"2016-11-14";"12:00";0.3;"DEHP";"0";"";0.89;"µg/l";"Fair"
"LTU00013";"2016-12-12";"12:00";0.3;"DEHP";"0";"";1.83;"µg/l";"Fair"
"LTU00013";"2017-01-09";"12:00";0.3;"DEHP";"0";"";1.37;"µg/l";"Fair"
"LTU00013";"2017-02-06";"12:00";0.3;"DEHP";"0";"";0.2;"µg/l";"Fair"
"LTU00013";"2017-03-13";"12:00";0.3;"DEHP";"0";"";0.49;"µg/l";"Fair"
"LTU00013";"2017-04-10";"12:00";0.3;"DEHP";"0";"";0.25;"µg/l";"Fair"
"LTU00013";"2017-05-08";"12:00";0.3;"DEHP";"0";"";0.22;"µg/l";"Fair"
"LTU00013";"2017-06-12";"12:00";0.3;"DEHP";"0";"";0.32;"µg/l";"Fair"
"LTU00013";"2017-07-10";"12:00";0.3;"DEHP";"0";"";0.53;"µg/l";"Fair"
"LTU00013";"2017-08-08";"12:00";0.3;"DEHP";"0";"";0.27;"µg/l";"Fair"
"LTU00013";"2017-09-11";"12:00";0.3;"DEHP";"0";"";0.32;"µg/l";"Fair"
"LTU00013";"2017-10-09";"12:00";0.3;"DEHP";"0";"";0.16;"µg/l";"Fair"
"LTU00013";"2017-11-13";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00013";"2017-12-11";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00013";"2018-01-08";"12:00";0.3;"DEHP";"0";"";0.45;"µg/l";"Fair"
"LTU00013";"2018-02-19";"12:00";0.3;"DEHP";"0";"";0.55;"µg/l";"Fair"
"LTU00013";"2018-03-12";"12:00";0.3;"DEHP";"0";"";0.53;"µg/l";"Fair"
"LTU00013";"2018-04-09";"12:00";0.3;"DEHP";"0";"";0.42;"µg/l";"Fair"
"LTU00013";"2018-05-14";"12:00";0.3;"DEHP";"0";"";0.38;"µg/l";"Fair"
"LTU00013";"2018-06-11";"12:00";0.3;"DEHP";"0";"";0.7;"µg/l";"Fair"
"LTU00013";"2018-07-09";"12:00";0.3;"DEHP";"0";"";0.35;"µg/l";"Fair"
"LTU00013";"2018-08-06";"12:00";0.3;"DEHP";"0";"";1.08;"µg/l";"Fair"
"LTU00013";"2018-10-15";"12:00";0.3;"DEHP";"0";"";0.44;"µg/l";"Fair"
"LTU00013";"2018-11-12";"12:00";0.3;"DEHP";"0";"";1.05;"µg/l";"Fair"
"LTU00013";"2018-12-10";"12:00";0.3;"DEHP";"0";"";0.43;"µg/l";"Fair"
"LTU00013";"2020-01-13";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00013";"2020-02-10";"12:00";0.3;"DEHP";"0";"";0.46;"µg/l";"Fair"
"LTU00013";"2020-03-17";"12:00";0.3;"DEHP";"0";"";0.15;"µg/l";"Fair"
"LTU00013";"2020-04-06";"12:00";0.3;"DEHP";"0";"";0.24;"µg/l";"Fair"
"LTU00013";"2020-05-11";"12:00";0.3;"DEHP";"0";"";0.17;"µg/l";"Fair"
"LTU00013";"2020-06-08";"12:00";0.3;"DEHP";"0";"";0.9;"µg/l";"Fair"
"LTU00013";"2020-07-13";"12:00";0.3;"DEHP";"0";"";0.57;"µg/l";"Fair"
"LTU00013";"2020-08-10";"12:00";0.3;"DEHP";"0";"";0.43;"µg/l";"Fair"
"LTU00013";"2020-09-14";"12:00";0.3;"DEHP";"0";"";1.05;"µg/l";"Fair"
"LTU00013";"2020-10-12";"12:00";0.3;"DEHP";"0";"";0.44;"µg/l";"Fair"
"LTU00013";"2020-11-23";"12:00";0.3;"DEHP";"0";"";0.39;"µg/l";"Fair"
"LTU00013";"2020-12-14";"12:00";0.3;"DEHP";"0";"";0.48;"µg/l";"Fair"
"LTU00016";"2011-01-05";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00016";"2011-02-09";"12:00";0.3;"DEHP";"0";"";1.3;"µg/l";"Fair"
"LTU00016";"2011-03-09";"12:00";0.3;"DEHP";"0";"";0.67;"µg/l";"Fair"
"LTU00016";"2011-04-06";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00016";"2011-05-04";"12:00";0.3;"DEHP";"0";"";0.74;"µg/l";"Fair"
"LTU00016";"2011-06-08";"12:00";0.3;"DEHP";"0";"";0.3;"µg/l";"Fair"
"LTU00016";"2011-07-13";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00016";"2011-08-03";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00016";"2011-09-07";"12:00";0.3;"DEHP";"0";"";0.54;"µg/l";"Fair"
"LTU00016";"2011-10-05";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00016";"2011-11-09";"12:00";0.3;"DEHP";"0";"";0.48;"µg/l";"Fair"
"LTU00016";"2011-12-07";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00016";"2012-02-08";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00016";"2012-05-09";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00016";"2012-07-11";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00016";"2012-10-03";"12:00";0.3;"DEHP";"0";"";0.06;"µg/l";"Fair"
"LTU00016";"2013-01-09";"12:00";0.3;"DEHP";"0";"";0.05;"µg/l";"Fair"
"LTU00016";"2013-02-06";"12:00";0.3;"DEHP";"0";"";0.03;"µg/l";"Fair"
"LTU00016";"2013-03-06";"12:00";0.3;"DEHP";"0";"";0.03;"µg/l";"Fair"
"LTU00016";"2013-04-10";"12:00";0.3;"DEHP";"0";"";0.03;"µg/l";"Fair"
"LTU00016";"2013-05-08";"12:00";0.3;"DEHP";"0";"";0.22;"µg/l";"Fair"
"LTU00016";"2013-06-05";"12:00";0.3;"DEHP";"0";"";0.23;"µg/l";"Fair"
"LTU00016";"2013-07-03";"12:00";0.3;"DEHP";"0";"";0.62;"µg/l";"Fair"
"LTU00016";"2013-08-07";"12:00";0.3;"DEHP";"0";"";0.06;"µg/l";"Fair"
"LTU00016";"2013-09-04";"12:00";0.3;"DEHP";"0";"";0.24;"µg/l";"Fair"
"LTU00016";"2013-10-09";"12:00";0.3;"DEHP";"0";"";0.23;"µg/l";"Fair"
"LTU00016";"2013-11-06";"12:00";0.3;"DEHP";"0";"";0.14;"µg/l";"Fair"
"LTU00016";"2013-12-04";"12:00";0.3;"DEHP";"0";"";0.06;"µg/l";"Fair"
"LTU00016";"2014-01-08";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00016";"2014-02-05";"12:00";0.3;"DEHP";"0";"";0.37;"µg/l";"Fair"
"LTU00016";"2014-03-05";"12:00";0.3;"DEHP";"0";"";1.2;"µg/l";"Fair"
"LTU00016";"2014-04-09";"12:00";0.3;"DEHP";"0";"";0.2;"µg/l";"Fair"
"LTU00016";"2014-05-07";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00016";"2014-06-04";"12:00";0.3;"DEHP";"0";"";10.5;"µg/l";"Fair"
"LTU00016";"2014-07-09";"12:00";0.3;"DEHP";"0";"";0.43;"µg/l";"Fair"
"LTU00016";"2014-08-06";"12:00";0.3;"DEHP";"0";"";0.29;"µg/l";"Fair"
"LTU00016";"2014-09-03";"12:00";0.3;"DEHP";"0";"";0.58;"µg/l";"Fair"
"LTU00016";"2014-10-08";"12:00";0.3;"DEHP";"0";"";1.72;"µg/l";"Fair"
"LTU00016";"2014-11-05";"12:00";0.3;"DEHP";"0";"";1.61;"µg/l";"Fair"
"LTU00016";"2014-12-03";"12:00";0.3;"DEHP";"0";"";0.95;"µg/l";"Fair"
"LTU00016";"2015-01-07";"12:00";0.3;"DEHP";"0";"";1.4;"µg/l";"Fair"
"LTU00016";"2015-02-04";"12:00";0.3;"DEHP";"0";"";0.63;"µg/l";"Fair"
"LTU00016";"2015-03-04";"12:00";0.3;"DEHP";"0";"";0.45;"µg/l";"Fair"
"LTU00016";"2015-04-08";"12:00";0.3;"DEHP";"0";"";0.52;"µg/l";"Fair"
"LTU00016";"2015-05-06";"12:00";0.3;"DEHP";"0";"";0.92;"µg/l";"Fair"
"LTU00016";"2015-06-03";"12:00";0.3;"DEHP";"0";"";1.45;"µg/l";"Fair"
"LTU00016";"2015-07-08";"12:00";0.3;"DEHP";"0";"";1.24;"µg/l";"Fair"
"LTU00016";"2015-08-05";"12:00";0.3;"DEHP";"0";"";1;"µg/l";"Fair"
"LTU00016";"2015-09-09";"12:00";0.3;"DEHP";"0";"";0.55;"µg/l";"Fair"
"LTU00016";"2015-10-07";"12:00";0.3;"DEHP";"0";"";1.08;"µg/l";"Fair"
"LTU00016";"2015-11-04";"12:00";0.3;"DEHP";"0";"";0.25;"µg/l";"Fair"
"LTU00016";"2015-12-02";"12:00";0.3;"DEHP";"0";"";0.19;"µg/l";"Fair"
"LTU00016";"2016-01-06";"12:00";0.3;"DEHP";"0";"";0.39;"µg/l";"Fair"
"LTU00016";"2016-02-03";"12:00";0.3;"DEHP";"0";"";0.41;"µg/l";"Fair"
"LTU00016";"2016-03-09";"12:00";0.3;"DEHP";"0";"";0.22;"µg/l";"Fair"
"LTU00016";"2016-04-06";"12:00";0.3;"DEHP";"0";"";0.93;"µg/l";"Fair"
"LTU00016";"2016-05-04";"12:00";0.3;"DEHP";"0";"";0.94;"µg/l";"Fair"
"LTU00016";"2016-06-08";"12:00";0.3;"DEHP";"0";"";0.89;"µg/l";"Fair"
"LTU00016";"2016-07-13";"12:00";0.3;"DEHP";"0";"";0.76;"µg/l";"Fair"
"LTU00016";"2016-08-03";"12:00";0.3;"DEHP";"0";"";1.62;"µg/l";"Fair"
"LTU00016";"2016-09-07";"12:00";0.3;"DEHP";"0";"";0.97;"µg/l";"Fair"
"LTU00016";"2016-10-05";"12:00";0.3;"DEHP";"0";"";0.33;"µg/l";"Fair"
"LTU00016";"2016-11-09";"12:00";0.3;"DEHP";"0";"";0.38;"µg/l";"Fair"
"LTU00016";"2016-12-07";"12:00";0.3;"DEHP";"0";"";0.54;"µg/l";"Fair"
"LTU00016";"2017-01-04";"12:00";0.3;"DEHP";"0";"";0.25;"µg/l";"Fair"
"LTU00016";"2017-02-08";"12:00";0.3;"DEHP";"0";"";0.33;"µg/l";"Fair"
"LTU00016";"2017-03-08";"12:00";0.3;"DEHP";"0";"";0.8;"µg/l";"Fair"
"LTU00016";"2017-04-05";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00016";"2017-05-10";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00016";"2017-06-07";"12:00";0.3;"DEHP";"0";"";0.35;"µg/l";"Fair"
"LTU00016";"2017-07-04";"12:00";0.3;"DEHP";"0";"";0.64;"µg/l";"Fair"
"LTU00016";"2017-08-09";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00016";"2017-09-06";"12:00";0.3;"DEHP";"0";"";0.26;"µg/l";"Fair"
"LTU00016";"2017-10-04";"12:00";0.3;"DEHP";"0";"";0.59;"µg/l";"Fair"
"LTU00016";"2017-11-08";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00016";"2017-12-05";"12:00";0.3;"DEHP";"0";"";0.7;"µg/l";"Fair"
"LTU00016";"2018-01-10";"12:00";0.3;"DEHP";"0";"";2.05;"µg/l";"Fair"
"LTU00016";"2018-02-07";"12:00";0.3;"DEHP";"0";"";0.7;"µg/l";"Fair"
"LTU00016";"2018-03-07";"12:00";0.3;"DEHP";"0";"";0.45;"µg/l";"Fair"
"LTU00016";"2018-04-11";"12:00";0.3;"DEHP";"0";"";0.19;"µg/l";"Fair"
"LTU00016";"2018-05-09";"12:00";0.3;"DEHP";"0";"";0.32;"µg/l";"Fair"
"LTU00016";"2018-06-06";"12:00";0.3;"DEHP";"0";"";0.25;"µg/l";"Fair"
"LTU00016";"2018-07-04";"12:00";0.3;"DEHP";"0";"";0.56;"µg/l";"Fair"
"LTU00016";"2018-08-08";"12:00";0.3;"DEHP";"0";"";0.27;"µg/l";"Fair"
"LTU00016";"2018-09-05";"12:00";0.3;"DEHP";"0";"";6.24;"µg/l";"Fair"
"LTU00016";"2018-10-03";"12:00";0.3;"DEHP";"0";"";0.3;"µg/l";"Fair"
"LTU00016";"2018-11-07";"12:00";0.3;"DEHP";"0";"";0.33;"µg/l";"Fair"
"LTU00016";"2018-12-05";"12:00";0.3;"DEHP";"0";"";0.45;"µg/l";"Fair"
"LTU00016";"2020-01-08";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00016";"2020-02-05";"12:00";0.3;"DEHP";"0";"";0.51;"µg/l";"Fair"
"LTU00016";"2020-03-04";"12:00";0.3;"DEHP";"0";"";0.69;"µg/l";"Fair"
"LTU00016";"2020-04-08";"12:00";0.3;"DEHP";"0";"";0.21;"µg/l";"Fair"
"LTU00016";"2020-05-06";"12:00";0.3;"DEHP";"0";"";0.32;"µg/l";"Fair"
"LTU00016";"2020-06-03";"12:00";0.3;"DEHP";"0";"";0.48;"µg/l";"Fair"
"LTU00016";"2020-07-15";"12:00";0.3;"DEHP";"0";"";0.32;"µg/l";"Fair"
"LTU00016";"2020-08-05";"12:00";0.3;"DEHP";"0";"";0.45;"µg/l";"Fair"
"LTU00016";"2020-09-09";"12:00";0.3;"DEHP";"0";"";1.27;"µg/l";"Fair"
"LTU00016";"2020-10-07";"12:00";0.3;"DEHP";"0";"";0.67;"µg/l";"Fair"
"LTU00016";"2020-11-11";"12:00";0.3;"DEHP";"0";"";0.27;"µg/l";"Fair"
"LTU00016";"2020-12-09";"12:00";0.3;"DEHP";"0";"";0.24;"µg/l";"Fair"
"LTU00017";"2009-08-11";"12:00";0.3;"DEHP";"0";"";0.01;"µg/l";"Fair"
"LTU00017";"2010-02-10";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00017";"2010-05-11";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00017";"2010-08-09";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00017";"2010-10-12";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00017";"2011-01-11";"12:00";0.3;"DEHP";"0";"";3;"µg/l";"Fair"
"LTU00017";"2011-02-08";"12:00";0.3;"DEHP";"0";"";2.9;"µg/l";"Fair"
"LTU00017";"2011-03-15";"12:00";0.3;"DEHP";"0";"";0.3;"µg/l";"Fair"
"LTU00017";"2011-04-12";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00017";"2011-05-17";"12:00";0.3;"DEHP";"0";"";0.44;"µg/l";"Fair"
"LTU00017";"2011-06-14";"12:00";0.3;"DEHP";"0";"";0.55;"µg/l";"Fair"
"LTU00017";"2011-07-19";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00017";"2011-08-17";"12:00";0.3;"DEHP";"0";"";0.27;"µg/l";"Fair"
"LTU00017";"2011-09-13";"12:00";0.3;"DEHP";"0";"";0.67;"µg/l";"Fair"
"LTU00017";"2011-10-11";"12:00";0.3;"DEHP";"0";"";0.77;"µg/l";"Fair"
"LTU00017";"2011-11-15";"12:00";0.3;"DEHP";"0";"";0.54;"µg/l";"Fair"
"LTU00017";"2011-12-13";"12:00";0.3;"DEHP";"0";"";0.28;"µg/l";"Fair"
"LTU00017";"2012-02-13";"12:00";0.3;"DEHP";"0";"";0.2;"µg/l";"Fair"
"LTU00017";"2012-05-15";"12:00";0.3;"DEHP";"0";"";0.34;"µg/l";"Fair"
"LTU00017";"2012-08-21";"12:00";0.3;"DEHP";"0";"";0.86;"µg/l";"Fair"
"LTU00017";"2012-10-09";"12:00";0.3;"DEHP";"0";"";0.42;"µg/l";"Fair"
"LTU00017";"2013-01-15";"12:00";0.3;"DEHP";"0";"";0.03;"µg/l";"Fair"
"LTU00017";"2013-02-12";"12:00";0.3;"DEHP";"0";"";0.03;"µg/l";"Fair"
"LTU00017";"2013-03-12";"12:00";0.3;"DEHP";"0";"";0.03;"µg/l";"Fair"
"LTU00017";"2013-04-09";"12:00";0.3;"DEHP";"0";"";0.03;"µg/l";"Fair"
"LTU00017";"2013-05-13";"12:00";0.3;"DEHP";"0";"";0.03;"µg/l";"Fair"
"LTU00017";"2013-06-11";"12:00";0.3;"DEHP";"0";"";0.57;"µg/l";"Fair"
"LTU00017";"2013-07-09";"12:00";0.3;"DEHP";"0";"";0.08;"µg/l";"Fair"
"LTU00017";"2013-08-13";"12:00";0.3;"DEHP";"0";"";0.06;"µg/l";"Fair"
"LTU00017";"2013-09-09";"12:00";0.3;"DEHP";"0";"";0.79;"µg/l";"Fair"
"LTU00017";"2013-10-15";"12:00";0.3;"DEHP";"0";"";0.49;"µg/l";"Fair"
"LTU00017";"2013-11-12";"12:00";0.3;"DEHP";"0";"";0.06;"µg/l";"Fair"
"LTU00017";"2013-12-10";"12:00";0.3;"DEHP";"0";"";0.06;"µg/l";"Fair"
"LTU00017";"2016-01-12";"12:00";0.3;"DEHP";"0";"";0.92;"µg/l";"Fair"
"LTU00017";"2016-02-09";"12:00";0.3;"DEHP";"0";"";0.49;"µg/l";"Fair"
"LTU00017";"2016-03-07";"12:00";0.3;"DEHP";"0";"";0.49;"µg/l";"Fair"
"LTU00017";"2016-04-11";"12:00";0.3;"DEHP";"0";"";1.07;"µg/l";"Fair"
"LTU00017";"2016-05-10";"12:00";0.3;"DEHP";"0";"";0.38;"µg/l";"Fair"
"LTU00017";"2016-06-14";"12:00";0.3;"DEHP";"0";"";1;"µg/l";"Fair"
"LTU00017";"2016-07-12";"12:00";0.3;"DEHP";"0";"";0.48;"µg/l";"Fair"
"LTU00017";"2016-08-09";"12:00";0.3;"DEHP";"0";"";2.48;"µg/l";"Fair"
"LTU00017";"2016-09-13";"12:00";0.3;"DEHP";"0";"";0.14;"µg/l";"Fair"
"LTU00017";"2016-10-11";"12:00";0.3;"DEHP";"0";"";0.95;"µg/l";"Fair"
"LTU00017";"2016-11-14";"12:00";0.3;"DEHP";"0";"";0.92;"µg/l";"Fair"
"LTU00017";"2016-12-13";"12:00";0.3;"DEHP";"0";"";0.8;"µg/l";"Fair"
"LTU00017";"2017-01-10";"12:00";0.3;"DEHP";"0";"";0.53;"µg/l";"Fair"
"LTU00017";"2017-02-07";"12:00";0.3;"DEHP";"0";"";0.4;"µg/l";"Fair"
"LTU00017";"2017-03-14";"12:00";0.3;"DEHP";"0";"";0.43;"µg/l";"Fair"
"LTU00017";"2017-04-12";"12:00";0.3;"DEHP";"0";"";1.24;"µg/l";"Fair"
"LTU00017";"2017-05-09";"12:00";0.3;"DEHP";"0";"";0.29;"µg/l";"Fair"
"LTU00017";"2017-06-13";"12:00";0.3;"DEHP";"0";"";0.78;"µg/l";"Fair"
"LTU00017";"2017-07-11";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00017";"2017-08-07";"12:00";0.3;"DEHP";"0";"";0.14;"µg/l";"Fair"
"LTU00017";"2017-09-12";"12:00";0.3;"DEHP";"0";"";0.66;"µg/l";"Fair"
"LTU00017";"2017-10-10";"12:00";0.3;"DEHP";"0";"";0.25;"µg/l";"Fair"
"LTU00017";"2017-11-14";"12:00";0.3;"DEHP";"0";"";0.19;"µg/l";"Fair"
"LTU00017";"2017-12-12";"12:00";0.3;"DEHP";"0";"";0.17;"µg/l";"Fair"
"LTU00017";"2018-01-09";"12:00";0.3;"DEHP";"0";"";0.76;"µg/l";"Fair"
"LTU00017";"2018-02-13";"12:00";0.3;"DEHP";"0";"";0.67;"µg/l";"Fair"
"LTU00017";"2018-03-13";"12:00";0.3;"DEHP";"0";"";0.51;"µg/l";"Fair"
"LTU00017";"2018-04-10";"12:00";0.3;"DEHP";"0";"";0.41;"µg/l";"Fair"
"LTU00017";"2018-05-15";"12:00";0.3;"DEHP";"0";"";1;"µg/l";"Fair"
"LTU00017";"2018-06-12";"12:00";0.3;"DEHP";"0";"";0.82;"µg/l";"Fair"
"LTU00017";"2018-07-10";"12:00";0.3;"DEHP";"0";"";0.35;"µg/l";"Fair"
"LTU00017";"2018-08-07";"12:00";0.3;"DEHP";"0";"";1.66;"µg/l";"Fair"
"LTU00017";"2018-10-16";"12:00";0.3;"DEHP";"0";"";2.16;"µg/l";"Fair"
"LTU00017";"2018-11-15";"12:00";0.3;"DEHP";"0";"";0.56;"µg/l";"Fair"
"LTU00017";"2018-12-11";"12:00";0.3;"DEHP";"0";"";1.04;"µg/l";"Fair"
"LTU00017";"2020-01-13";"12:00";0.3;"DEHP";"0";"";0.12;"µg/l";"Fair"
"LTU00017";"2020-02-10";"12:00";0.3;"DEHP";"0";"";1.03;"µg/l";"Fair"
"LTU00017";"2020-03-17";"12:00";0.3;"DEHP";"0";"";0.27;"µg/l";"Fair"
"LTU00017";"2020-04-06";"12:00";0.3;"DEHP";"0";"";0.21;"µg/l";"Fair"
"LTU00017";"2020-05-11";"12:00";0.3;"DEHP";"0";"";0.31;"µg/l";"Fair"
"LTU00017";"2020-06-09";"12:00";0.3;"DEHP";"0";"";0.5;"µg/l";"Fair"
"LTU00017";"2020-07-14";"12:00";0.3;"DEHP";"0";"";0.26;"µg/l";"Fair"
"LTU00017";"2020-08-11";"12:00";0.3;"DEHP";"0";"";0.48;"µg/l";"Fair"
"LTU00017";"2020-09-15";"12:00";0.3;"DEHP";"0";"";1.93;"µg/l";"Fair"
"LTU00017";"2020-10-13";"12:00";0.3;"DEHP";"0";"";0.18;"µg/l";"Fair"
"LTU00017";"2020-11-23";"12:00";0.3;"DEHP";"0";"";0.28;"µg/l";"Fair"
"LTU00017";"2020-12-15";"12:00";0.3;"DEHP";"0";"";0.38;"µg/l";"Fair"
"LTU00020";"2011-01-03";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00020";"2011-02-07";"12:00";0.3;"DEHP";"0";"";0.13;"µg/l";"Fair"
"LTU00020";"2011-03-07";"12:00";0.3;"DEHP";"0";"";0.13;"µg/l";"Fair"
"LTU00020";"2011-04-04";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
"LTU00020";"2011-05-02";"12:00";0.3;"DEHP";"0";"";0.34;"µg/l";"Fair"
"LTU00020";"2011-06-06";"12:00";0.3;"DEHP";"0";"";0;"µg/l";"Fair"
