"GEMS.Station.Number";"Sample.Date";"Sample.Time";"Depth";"Parameter.Code";"Analysis.Method.Code";"Value.Flags";"Value";"Unit";"Data.Quality"
"CAN00322";"2013-03-25";"17:00";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2013-03-25";"17:00";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2013-03-25";"17:00";0.3;"Nb-Dis";"VMV_3529";"";0.001;"µg/l";"Fair"
"CAN00322";"2013-03-25";"17:00";0.3;"Nb-Tot";"VMV_3528";"";0.001;"µg/l";"Fair"
"CAN00322";"2013-06-18";"10:31";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2013-06-18";"10:31";0.3;"Nb-Tot";"VMV_3528";"";0.023;"µg/l";"Fair"
"CAN00322";"2013-10-01";"10:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2013-10-01";"10:30";0.3;"Nb-Dis";"VMV_3529";"";0.002;"µg/l";"Fair"
"CAN00322";"2013-10-01";"10:30";0.3;"Nb-Tot";"VMV_3528";"";0.01;"µg/l";"Fair"
"CAN00322";"2014-03-19";"18:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2014-03-19";"18:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2014-03-19";"18:30";0.3;"Nb-Tot";"VMV_3528";"<";0.001;"µg/l";"Fair"
"CAN00322";"2014-06-11";"14:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2014-06-11";"14:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2014-06-11";"14:30";0.3;"Nb-Tot";"VMV_3528";"";0.003;"µg/l";"Fair"
"CAN00322";"2014-09-15";"16:20";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2014-09-15";"16:20";0.3;"Nb-Dis";"VMV_3529";"";0.002;"µg/l";"Fair"
"CAN00322";"2014-09-15";"16:20";0.3;"Nb-Tot";"VMV_3528";"";0.017;"µg/l";"Fair"
"CAN00322";"2015-03-18";"17:25";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2015-03-18";"17:25";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2015-03-18";"17:25";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2015-03-18";"17:25";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2015-03-18";"17:25";0.3;"Nb-Tot";"VMV_3528";"<";0.001;"µg/l";"Fair"
"CAN00322";"2015-06-08";"17:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2015-06-08";"17:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2015-06-08";"17:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2015-06-08";"17:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2015-06-08";"17:30";0.3;"Nb-Tot";"VMV_3528";"";0.004;"µg/l";"Fair"
"CAN00322";"2015-09-28";"15:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2015-09-28";"15:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2015-09-28";"15:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00322";"2015-09-28";"15:30";0.3;"Nb-Tot";"VMV_3528";"<";0.001;"µg/l";"Fair"
"CAN00322";"2016-03-21";"15:25";0.3;"Nb-Dis";"VMV_3529";"<";0.002;"µg/l";"Fair"
"CAN00322";"2016-03-21";"15:25";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00322";"2016-06-14";"15:50";0.3;"Nb-Dis";"VMV_3529";"<";0.002;"µg/l";"Fair"
"CAN00322";"2016-06-14";"15:50";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00322";"2016-09-22";"17:30";0.3;"Nb-Dis";"VMV_3529";"<";0.002;"µg/l";"Fair"
"CAN00322";"2016-09-22";"17:30";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00322";"2017-03-27";"16:40";0.3;"Nb-Dis";"VMV_3529";"<";0.002;"µg/l";"Fair"
"CAN00322";"2017-03-27";"16:40";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00322";"2017-06-28";"17:10";0.3;"Nb-Dis";"VMV_3529";"<";0.002;"µg/l";"Fair"
"CAN00322";"2017-06-28";"17:10";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00322";"2017-10-04";"15:43";0.3;"Nb-Dis";"VMV_3529";"<";0.002;"µg/l";"Fair"
"CAN00322";"2017-10-04";"15:43";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00322";"2018-03-26";"17:15";0.3;"Nb-Dis";"VMV_3529";"<";0.002;"µg/l";"Fair"
"CAN00322";"2018-03-26";"17:15";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00322";"2018-07-04";"15:45";0.3;"Nb-Dis";"VMV_3529";"<";0.002;"µg/l";"Fair"
"CAN00322";"2018-07-04";"15:45";0.3;"Nb-Tot";"VMV_3528";"";0.004;"µg/l";"Fair"
"CAN00322";"2018-09-12";"17:43";0.3;"Nb-Dis";"VMV_3529";"<";0.002;"µg/l";"Fair"
"CAN00322";"2018-09-12";"17:43";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00322";"2019-03-20";"17:20";0.3;"Nb-Dis";"VMV_3529";"<";0.002;"µg/l";"Fair"
"CAN00322";"2019-03-20";"17:20";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00323";"2002-06-10";"17:30";0.3;"Nb-Dis";"VMV_3007";"<";0.002;"µg/l";"Fair"
"CAN00323";"2002-06-10";"17:30";0.3;"Nb-Tot";"VMV_3006";"";0.068;"µg/l";"Fair"
"CAN00323";"2002-10-10";"16:35";0.3;"Nb-Dis";"VMV_3007";"";0.012;"µg/l";"Fair"
"CAN00323";"2002-10-10";"16:35";0.3;"Nb-Tot";"VMV_3006";"<";0.002;"µg/l";"Fair"
"CAN00323";"2003-03-03";"18:25";0.3;"Nb-Dis";"VMV_3007";"<";0.002;"µg/l";"Fair"
"CAN00323";"2003-03-03";"18:25";0.3;"Nb-Tot";"VMV_3006";"";0.006;"µg/l";"Fair"
"CAN00323";"2003-07-03";"16:54";0.3;"Nb-Dis";"VMV_1920";"";0.001;"µg/l";"Fair"
"CAN00323";"2003-07-03";"16:54";0.3;"Nb-Tot";"VMV_1919";"";0.04;"µg/l";"Fair"
"CAN00323";"2003-09-29";"16:56";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00323";"2003-09-29";"16:56";0.3;"Nb-Tot";"VMV_1919";"";0.015;"µg/l";"Fair"
"CAN00323";"2004-06-16";"17:45";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00323";"2004-06-16";"17:45";0.3;"Nb-Tot";"VMV_1919";"";0.067;"µg/l";"Fair"
"CAN00323";"2004-09-21";"17:55";0.3;"Nb-Dis";"VMV_1920";"";0.001;"µg/l";"Fair"
"CAN00323";"2004-09-21";"17:55";0.3;"Nb-Tot";"VMV_1919";"";0.031;"µg/l";"Fair"
"CAN00323";"2005-02-23";"17:05";0.3;"Nb-Dis";"VMV_1920";"";0.001;"µg/l";"Fair"
"CAN00323";"2005-02-23";"17:05";0.3;"Nb-Tot";"VMV_1919";"";0.003;"µg/l";"Fair"
"CAN00323";"2005-06-20";"12:00";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00323";"2005-06-20";"12:00";0.3;"Nb-Tot";"VMV_1919";"";0.066;"µg/l";"Fair"
"CAN00323";"2005-09-26";"16:43";0.3;"Nb-Dis";"VMV_1920";"";0.017;"µg/l";"Fair"
"CAN00323";"2005-09-26";"16:43";0.3;"Nb-Tot";"VMV_1919";"<";0.001;"µg/l";"Fair"
"CAN00323";"2006-03-16";"19:00";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00323";"2006-03-16";"19:00";0.3;"Nb-Tot";"VMV_1919";"";0.001;"µg/l";"Fair"
"CAN00323";"2006-06-20";"18:04";0.3;"Nb-Dis";"VMV_1920";"";0.001;"µg/l";"Fair"
"CAN00323";"2006-06-20";"18:04";0.3;"Nb-Tot";"VMV_1919";"";0.246;"µg/l";"Fair"
"CAN00323";"2006-09-12";"16:38";0.3;"Nb-Dis";"VMV_1920";"";0.001;"µg/l";"Fair"
"CAN00323";"2006-09-12";"16:38";0.3;"Nb-Tot";"VMV_1919";"";0.072;"µg/l";"Fair"
"CAN00323";"2007-03-06";"17:55";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00323";"2007-03-06";"17:55";0.3;"Nb-Tot";"VMV_1919";"";0.001;"µg/l";"Fair"
"CAN00323";"2007-06-11";"14:50";0.3;"Nb-Dis";"VMV_1920";"";0.001;"µg/l";"Fair"
"CAN00323";"2007-06-11";"14:50";0.3;"Nb-Tot";"VMV_1919";"";0.068;"µg/l";"Fair"
"CAN00323";"2007-10-10";"08:40";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00323";"2007-10-10";"08:40";0.3;"Nb-Tot";"VMV_1919";"";0.021;"µg/l";"Fair"
"CAN00323";"2008-03-31";"16:46";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00323";"2008-03-31";"16:46";0.3;"Nb-Tot";"VMV_1919";"";0.002;"µg/l";"Fair"
"CAN00323";"2008-06-16";"15:55";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00323";"2008-06-16";"15:55";0.3;"Nb-Tot";"VMV_1919";"";0.064;"µg/l";"Fair"
"CAN00323";"2008-10-07";"16:40";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00323";"2008-10-07";"16:40";0.3;"Nb-Tot";"VMV_1919";"";0.038;"µg/l";"Fair"
"CAN00323";"2009-02-17";"17:45";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00323";"2009-02-17";"17:45";0.3;"Nb-Tot";"VMV_1919";"";0.002;"µg/l";"Fair"
"CAN00323";"2009-06-16";"08:55";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00323";"2009-06-16";"08:55";0.3;"Nb-Tot";"VMV_1919";"";0.074;"µg/l";"Fair"
"CAN00323";"2009-09-30";"17:30";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00323";"2009-09-30";"17:30";0.3;"Nb-Tot";"VMV_1919";"";0.021;"µg/l";"Fair"
"CAN00323";"2010-04-07";"19:47";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2010-04-07";"19:47";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2010-04-07";"19:47";0.3;"Nb-Tot";"VMV_3528";"";0.003;"µg/l";"Fair"
"CAN00323";"2010-06-17";"16:46";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2010-06-17";"16:46";0.3;"Nb-Dis";"VMV_3529";"";0.005;"µg/l";"Fair"
"CAN00323";"2010-06-17";"16:46";0.3;"Nb-Tot";"VMV_3528";"";0.049;"µg/l";"Fair"
"CAN00323";"2010-10-05";"15:00";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2010-10-05";"15:00";0.3;"Nb-Tot";"VMV_3528";"";0.011;"µg/l";"Fair"
"CAN00323";"2011-03-22";"17:28";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2011-03-22";"17:28";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2011-03-22";"17:28";0.3;"Nb-Tot";"VMV_3528";"";0.001;"µg/l";"Fair"
"CAN00323";"2011-06-08";"15:55";0.3;"Nb-Dis";"VMV_3529";"";0.005;"µg/l";"Fair"
"CAN00323";"2011-10-11";"08:50";0.3;"Nb-Dis";"VMV_3529";"";0.004;"µg/l";"Fair"
"CAN00323";"2011-10-11";"08:50";0.3;"Nb-Dis";"VMV_3529";"";0.001;"µg/l";"Fair"
"CAN00323";"2011-10-11";"08:50";0.3;"Nb-Tot";"VMV_3528";"";0.017;"µg/l";"Fair"
"CAN00323";"2012-03-14";"17:20";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2012-03-14";"17:20";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2012-03-14";"17:20";0.3;"Nb-Tot";"VMV_3528";"";0.001;"µg/l";"Fair"
"CAN00323";"2012-06-25";"15:45";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2012-06-25";"15:45";0.3;"Nb-Dis";"VMV_3529";"";0.007;"µg/l";"Fair"
"CAN00323";"2012-06-25";"15:45";0.3;"Nb-Tot";"VMV_3528";"";0.098;"µg/l";"Fair"
"CAN00323";"2012-10-03";"15:45";0.3;"Nb-Dis";"VMV_3529";"";0.006;"µg/l";"Fair"
"CAN00323";"2012-10-03";"15:45";0.3;"Nb-Tot";"VMV_3528";"";0.016;"µg/l";"Fair"
"CAN00323";"2013-03-25";"17:45";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2013-03-25";"17:45";0.3;"Nb-Dis";"VMV_3529";"";0.001;"µg/l";"Fair"
"CAN00323";"2013-03-25";"17:45";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2013-03-25";"17:45";0.3;"Nb-Tot";"VMV_3528";"";0.002;"µg/l";"Fair"
"CAN00323";"2013-06-18";"09:00";0.3;"Nb-Dis";"VMV_3529";"";0.023;"µg/l";"Fair"
"CAN00323";"2013-06-18";"09:00";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2013-06-18";"09:00";0.3;"Nb-Tot";"VMV_3528";"";0.133;"µg/l";"Fair"
"CAN00323";"2013-10-01";"08:55";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2013-10-01";"08:55";0.3;"Nb-Dis";"VMV_3529";"";0.004;"µg/l";"Fair"
"CAN00323";"2013-10-01";"08:55";0.3;"Nb-Tot";"VMV_3528";"";0.054;"µg/l";"Fair"
"CAN00323";"2014-06-11";"15:13";0.3;"Nb-Dis";"VMV_3529";"";0.003;"µg/l";"Fair"
"CAN00323";"2014-06-11";"15:13";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2014-06-11";"15:13";0.3;"Nb-Tot";"VMV_3528";"<";0.001;"µg/l";"Fair"
"CAN00323";"2014-09-15";"10:00";0.3;"Nb-Dis";"VMV_3529";"";0.006;"µg/l";"Fair"
"CAN00323";"2015-03-18";"18:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2015-03-18";"18:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2015-03-18";"18:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2015-03-18";"18:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2015-03-18";"18:30";0.3;"Nb-Tot";"VMV_3528";"<";0.001;"µg/l";"Fair"
"CAN00323";"2015-06-08";"18:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2015-06-08";"18:30";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2015-06-08";"18:30";0.3;"Nb-Dis";"VMV_3529";"";0.017;"µg/l";"Fair"
"CAN00323";"2015-06-08";"18:30";0.3;"Nb-Dis";"VMV_3529";"";0.018;"µg/l";"Fair"
"CAN00323";"2015-06-08";"18:30";0.3;"Nb-Tot";"VMV_3528";"";0.038;"µg/l";"Fair"
"CAN00323";"2015-09-28";"16:45";0.3;"Nb-Dis";"VMV_3529";"";0.006;"µg/l";"Fair"
"CAN00323";"2015-09-28";"16:45";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00323";"2015-09-28";"16:45";0.3;"Nb-Dis";"VMV_3529";"";0.001;"µg/l";"Fair"
"CAN00323";"2015-09-28";"16:45";0.3;"Nb-Tot";"VMV_3528";"";0.018;"µg/l";"Fair"
"CAN00323";"2016-03-21";"18:04";0.3;"Nb-Dis";"VMV_3529";"<";0.002;"µg/l";"Fair"
"CAN00323";"2016-03-21";"18:04";0.3;"Nb-Tot";"VMV_3528";"";0.002;"µg/l";"Fair"
"CAN00323";"2016-06-14";"15:35";0.3;"Nb-Dis";"VMV_3529";"";0.009;"µg/l";"Fair"
"CAN00323";"2016-06-14";"15:35";0.3;"Nb-Tot";"VMV_3528";"";0.058;"µg/l";"Fair"
"CAN00323";"2016-09-22";"18:35";0.3;"Nb-Dis";"VMV_3529";"";0.004;"µg/l";"Fair"
"CAN00323";"2016-09-22";"18:35";0.3;"Nb-Tot";"VMV_3528";"";0.024;"µg/l";"Fair"
"CAN00323";"2017-03-27";"18:25";0.3;"Nb-Dis";"VMV_3529";"<";0.002;"µg/l";"Fair"
"CAN00323";"2017-03-27";"18:25";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00323";"2017-06-28";"18:30";0.3;"Nb-Dis";"VMV_3529";"";0.015;"µg/l";"Fair"
"CAN00323";"2017-06-28";"18:30";0.3;"Nb-Tot";"VMV_3528";"";0.072;"µg/l";"Fair"
"CAN00323";"2017-10-04";"16:41";0.3;"Nb-Dis";"VMV_3529";"";0.009;"µg/l";"Fair"
"CAN00323";"2017-10-04";"16:41";0.3;"Nb-Tot";"VMV_3528";"";0.025;"µg/l";"Fair"
"CAN00323";"2018-03-26";"18:30";0.3;"Nb-Dis";"VMV_3529";"<";0.002;"µg/l";"Fair"
"CAN00323";"2018-03-26";"18:30";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00323";"2018-07-04";"16:45";0.3;"Nb-Dis";"VMV_3529";"";0.003;"µg/l";"Fair"
"CAN00323";"2018-07-04";"16:45";0.3;"Nb-Tot";"VMV_3528";"";0.078;"µg/l";"Fair"
"CAN00323";"2018-09-13";"17:38";0.3;"Nb-Dis";"VMV_3529";"";0.004;"µg/l";"Fair"
"CAN00323";"2018-09-13";"17:38";0.3;"Nb-Tot";"VMV_3528";"";0.015;"µg/l";"Fair"
"CAN00323";"2019-03-20";"17:33";0.3;"Nb-Dis";"VMV_3529";"<";0.002;"µg/l";"Fair"
"CAN00323";"2019-03-20";"17:33";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00324";"2014-11-04";"10:00";0.3;"Nb-Tot";"VMV_3528";"<";0.001;"µg/l";"Fair"
"CAN00324";"2015-01-06";"12:00";0.3;"Nb-Tot";"VMV_3528";"";0.002;"µg/l";"Fair"
"CAN00324";"2015-05-06";"12:50";0.3;"Nb-Tot";"VMV_3528";"<";0.001;"µg/l";"Fair"
"CAN00324";"2015-09-25";"14:55";0.3;"Nb-Tot";"VMV_3528";"<";0.001;"µg/l";"Fair"
"CAN00324";"2015-11-17";"13:45";0.3;"Nb-Tot";"VMV_3528";"";0.002;"µg/l";"Fair"
"CAN00324";"2016-03-28";"12:15";0.3;"Nb-Tot";"VMV_3528";"";0.002;"µg/l";"Fair"
"CAN00324";"2016-04-28";"14:20";0.3;"Nb-Tot";"VMV_3528";"";0.002;"µg/l";"Fair"
"CAN00324";"2016-09-20";"13:35";0.3;"Nb-Tot";"VMV_3528";"";0.002;"µg/l";"Fair"
"CAN00324";"2016-11-30";"14:15";0.3;"Nb-Tot";"VMV_3528";"";0.003;"µg/l";"Fair"
"CAN00324";"2017-03-22";"11:05";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00324";"2017-06-20";"14:30";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00324";"2017-08-29";"13:15";0.3;"Nb-Tot";"VMV_3528";"";0.002;"µg/l";"Fair"
"CAN00324";"2017-12-18";"12:55";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00324";"2018-03-13";"13:05";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00324";"2018-06-28";"11:40";0.3;"Nb-Tot";"VMV_3528";"";0.012;"µg/l";"Fair"
"CAN00324";"2018-09-27";"14:55";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00324";"2018-12-04";"13:15";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00324";"2019-03-26";"11:50";0.3;"Nb-Tot";"VMV_3528";"";0.002;"µg/l";"Fair"
"CAN00324";"2019-05-28";"14:45";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00324";"2019-07-11";"13:50";0.3;"Nb-Tot";"VMV_3528";"";0.002;"µg/l";"Fair"
"CAN00324";"2019-08-20";"14:10";0.3;"Nb-Tot";"VMV_3528";"<";0.002;"µg/l";"Fair"
"CAN00325";"2003-03-03";"17:46";0.3;"Nb-Dis";"VMV_3007";"<";0.002;"µg/l";"Fair"
"CAN00325";"2003-03-03";"17:46";0.3;"Nb-Tot";"VMV_3006";"<";0.002;"µg/l";"Fair"
"CAN00325";"2003-07-03";"15:20";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2003-07-03";"15:20";0.3;"Nb-Tot";"VMV_1919";"";0.002;"µg/l";"Fair"
"CAN00325";"2003-09-29";"15:05";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2003-09-29";"15:05";0.3;"Nb-Tot";"VMV_1919";"";0.001;"µg/l";"Fair"
"CAN00325";"2004-06-16";"15:30";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2004-06-16";"15:30";0.3;"Nb-Tot";"VMV_1919";"";0.001;"µg/l";"Fair"
"CAN00325";"2004-09-21";"11:10";0.3;"Nb-Dis";"VMV_1920";"";0.001;"µg/l";"Fair"
"CAN00325";"2004-09-21";"11:10";0.3;"Nb-Tot";"VMV_1919";"";0.001;"µg/l";"Fair"
"CAN00325";"2005-02-23";"15:30";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2005-02-23";"15:30";0.3;"Nb-Tot";"VMV_1919";"<";0.001;"µg/l";"Fair"
"CAN00325";"2005-06-20";"14:50";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2005-06-20";"14:50";0.3;"Nb-Tot";"VMV_1919";"";0.001;"µg/l";"Fair"
"CAN00325";"2005-09-26";"15:15";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2005-09-26";"15:15";0.3;"Nb-Tot";"VMV_1919";"<";0.001;"µg/l";"Fair"
"CAN00325";"2006-03-16";"17:50";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2006-03-16";"17:50";0.3;"Nb-Tot";"VMV_1919";"<";0.001;"µg/l";"Fair"
"CAN00325";"2006-06-20";"17:15";0.3;"Nb-Dis";"VMV_1920";"";0.001;"µg/l";"Fair"
"CAN00325";"2006-06-20";"17:15";0.3;"Nb-Tot";"VMV_1919";"";0.016;"µg/l";"Fair"
"CAN00325";"2006-09-12";"15:45";0.3;"Nb-Dis";"VMV_1920";"";0.001;"µg/l";"Fair"
"CAN00325";"2006-09-12";"15:45";0.3;"Nb-Tot";"VMV_1919";"";0.001;"µg/l";"Fair"
"CAN00325";"2007-03-06";"15:45";0.3;"Nb-Dis";"VMV_1920";"";0.001;"µg/l";"Fair"
"CAN00325";"2007-03-06";"15:45";0.3;"Nb-Tot";"VMV_1919";"<";0.001;"µg/l";"Fair"
"CAN00325";"2007-06-11";"13:50";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2007-06-11";"13:50";0.3;"Nb-Tot";"VMV_1919";"<";0.001;"µg/l";"Fair"
"CAN00325";"2007-10-10";"10:10";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2007-10-10";"10:10";0.3;"Nb-Tot";"VMV_1919";"<";0.001;"µg/l";"Fair"
"CAN00325";"2008-03-31";"15:00";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2008-03-31";"15:00";0.3;"Nb-Tot";"VMV_1919";"<";0.001;"µg/l";"Fair"
"CAN00325";"2008-06-16";"14:15";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2008-06-16";"14:15";0.3;"Nb-Tot";"VMV_1919";"";0.001;"µg/l";"Fair"
"CAN00325";"2008-10-07";"14:50";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2008-10-07";"14:50";0.3;"Nb-Tot";"VMV_1919";"<";0.001;"µg/l";"Fair"
"CAN00325";"2009-02-17";"16:05";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2009-02-17";"16:05";0.3;"Nb-Tot";"VMV_1919";"<";0.001;"µg/l";"Fair"
"CAN00325";"2009-06-16";"09:50";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2009-06-16";"09:50";0.3;"Nb-Tot";"VMV_1919";"";0.002;"µg/l";"Fair"
"CAN00325";"2009-09-30";"14:40";0.3;"Nb-Dis";"VMV_1920";"<";0.001;"µg/l";"Fair"
"CAN00325";"2009-09-30";"14:40";0.3;"Nb-Tot";"VMV_1919";"<";0.001;"µg/l";"Fair"
"CAN00325";"2010-04-07";"17:40";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00325";"2010-04-07";"17:40";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00325";"2010-04-07";"17:40";0.3;"Nb-Tot";"VMV_3528";"<";0.001;"µg/l";"Fair"
"CAN00325";"2011-03-22";"15:35";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
"CAN00325";"2011-03-22";"15:35";0.3;"Nb-Dis";"VMV_3529";"<";0.001;"µg/l";"Fair"
